0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
23.159718614256935,52.32230378266504,25.676088421703557,46.521079084991754,33.37399169712238,28.23068660412273,35.95172986953373,38.54169032758976,20.686288579254168,30.80064092895275,49.331733704677035,43.80783700106595,41.15532461107493,15.575910192234781,18.20412615694051
51.29476397829547,42.52535351521835,16.683578923466463,35.24052310159018,25.114338616099,19.658931271244708,27.711410746646706,37.70369844512228,44.77466527173828,22.442109164093726,40.14491250452387,32.76037582589979,30.25487089679066,46.87781896139816,48.96729942828946
49.1796454674001,14.760358342207637,40.50669817743324,35.858258502816795,23.215564266859438,20.53339662102903,28.380121021340045,38.261364362748914,46.59900318770419,25.824011291765892,17.74195087103821,33.3920857574369,30.89921334532961,42.5267235734144,44.45575511325949
12.323740355361716,41.463229550927146,47.30540153079784,21.206371887598806,36.112713303539856,38.7491964980845,30.997569502567643,28.493567557073835,18.9604590807046,33.533622239764505,44.288964345340524,26.016083028755638,23.57452211068341,14.687983645306531,16.827917785059604
48.06981549115713,33.90071753665126,38.72229976051521,23.790612258839978,26.361868709220246,31.413289671727348,12.716064932094115,15.69343075174965,41.01770070894592,28.899986116317795,36.34610617680591,21.172021391584767,18.48490906690709,43.267401656615185,45.564931802037
43.58786126755984,41.24069980881863,14.648610424081339,17.6555413806823,36.25392154106279,31.10440073326615,28.504231144279185,25.877924108793216,50.619280796143364,33.68751151674967,38.78540567482517,23.21111224405846,20.482406973067107,45.85382600768798,48.13916384653515
22.020529501971538,50.90363804796818,24.505369863503745,37.19911273091061,42.41773939125546,39.7862048203097,27.02700137325414,29.561041629339893,19.583174327220345,45.11586661148301,47.917158523148444,32.09771628369801,34.64051522017686,14.558615355908834,17.143695971589104
48.193998892712074,34.11372837249703,38.901447838134445,26.633170729502925,16.03291136514455,18.80966206656708,31.64538720564329,29.151730197867984,41.1814869650298,13.068010527894966,36.54137560237459,24.080881251258223,21.48024053134412,45.69977830078109,43.41602575243964
50.83607322927884,21.627825822269692,15.868365944264037,26.902884537277522,39.31352066795953,41.658233982665536,34.44452082399685,24.30226208431195,43.91758356007593,36.899748258332586,18.84365695372398,31.961926053507145,29.45117924032505,46.12332536421648,48.373465228017686
15.014895652159366,23.828691059903807,49.534849565910505,35.90951583355895,33.38579385710354,28.434209500199607,46.55502536729329,43.76416315764372,17.55739913965007,30.891197636999525,26.057391440581938,41.08099089104285,38.46982405031267,21.76299147464393,19.74251887891895
19.034661211735138,44.6972611942278,47.712802537826605,28.76741373772882,36.49037287764766,33.88536136124274,31.31438321324755,21.340144746025768,12.134840519351693,39.144153371247704,41.86792340903253,23.753860041120173,26.242259296787395,16.81437779749382,14.575556579797738
51.47685172994824,20.146920087230413,17.152195526166757,40.72651806864731,30.815960281430677,25.641392812437697,43.00921878101639,33.335456546879726,48.84729838765992,28.256387880776742,22.949930769591532,38.29783124344585,35.82726172196977,44.98132570825829,46.75709448124057
21.099407085846348,23.427158763610237,49.83083497540506,44.02863511383503,28.396696785839044,33.500781833190594,36.07504534696528,46.838059443351014,14.224769418622959,30.942677173315708,25.87652656860029,38.6764398457414,41.32031113777094,16.652964940740908,18.87853405720162
21.86091480095192,50.68315901194166,24.338532223007135,36.98784514552015,42.20183587616187,44.89805534447017,26.843183427886352,29.364182823376904,19.402106577904227,39.57249210838396,47.69779967241367,34.4321388395582,31.893494151253748,14.259168304290965,16.91020243382776
14.00307447340409,22.35275497110994,48.17072395382816,27.139200227545324,45.192055108336,39.73221157777541,37.13427797911214,34.59075494635701,16.714428935183722,42.40622046238898,24.692589776738878,32.085640968074856,29.605364740167346,18.80317888855865,20.39102104770464
50.31552169836347,14.99646866004402,41.061963736340445,33.79082972354524,23.528150317013782,26.161747441410338,28.74155414338763,31.281679149487523,43.33803093426488,20.820105218571626,18.00279091706691,38.70140664221025,36.2689482113354,47.83503268307246,45.563778394335124
45.149833337973575,40.430806669904776,16.66483202757489,35.42827914080253,22.451128557847202,19.651638620339536,27.77113911698308,37.94297190186322,51.95290743973564,25.145415958198384,42.849607867665206,32.89900650553627,30.3504405705025,47.3439524761164,49.54441634942827
13.020548390040014,42.048569699941154,47.8447635391013,24.286516802140124,36.74480459757566,39.35831712289457,21.926021472580302,31.66988587176798,19.68250710111525,34.187024440250354,44.85065920796006,29.181914295057855,26.717537580782587,15.394715895735134,17.54492104287341
43.17179792248546,17.30931434134439,40.69943454952642,28.035181188577806,25.446540051539234,20.11270791368929,38.1925693916895,35.66819410271427,45.61096209602978,22.81299385299322,14.320930193179883,33.13597935819536,30.594375732729514,48.06959561079485,50.68266832258497
14.0399231283529,42.54200299297027,48.31257652984343,34.71340142151741,22.624505976291818,27.265065802123154,39.864017989570335,37.261638911675846,16.61893240788428,24.866907333518817,45.3312217511773,29.721526482249786,32.20382174551715,20.62592401140099,18.738703582423014
15.002714647332594,50.106273293701456,24.192560112177595,33.913329028375095,39.001901362119106,44.31243202588744,36.43774517961692,26.538877557728426,21.932246633315124,41.61990471824697,47.11448048873538,31.419812675797697,28.95689911390365,19.724278070733497,17.470171788911074
50.114913053379304,18.6389934997776,15.659564341719324,31.794557880595992,39.11669521979727,41.34314208366129,34.28510905863802,24.109951127328607,47.570874242035835,36.73973161722968,21.428727338518794,29.275016642805312,26.718315094914118,45.39730892827506,43.39625231902168
21.410847355684506,50.283123509553626,23.886877138422328,33.99814750557774,44.48203561521644,39.14441588632214,36.55605269635086,26.39940503679961,18.978791387404314,41.7790880137358,47.289535156491624,28.926269089092965,31.458073861337652,16.54033894676333,13.953906495936051
44.75200068728481,42.456186551759224,16.429528652997405,30.086016516345268,22.207862011683073,24.89645481444044,37.62667243203206,27.515207249191107,51.76328862347954,19.41289234329068,40.07584522853714,32.62374641740658,35.13739479747917,49.27754488300787,46.99469644343287
15.716297434780468,26.99425897201241,50.89013261443737,42.30944760065866,34.45197910909597,29.403578929586686,37.031118971619456,39.64615846982803,18.2687724589627,31.90467176221676,24.729404402921052,45.04069514135351,47.87430253807749,22.601530802284483,20.50455720444342
14.799797961362188,46.37515501661019,49.35245232241298,33.23436809701125,28.32519815740658,23.76488943495528,30.754810021210215,40.909205634753974,17.329853049059388,25.983025263458245,43.587865016512175,38.30338615533748,35.74942543890766,21.656429809370003,19.561162533444723
20.801994409242866,43.53940745134631,49.31981067631885,40.8447914352254,23.121463262293126,28.018198762974812,30.537094250176757,33.074592411345044,13.779836611805102,25.534749839997087,46.33687942185116,35.63107298715412,38.21608048969034,16.263319869592173,18.547930274861475
22.837081705949352,30.387743008130386,25.332013070322837,38.04190080422293,48.747292969381824,51.724643080028606,32.929886479087976,35.47890488158506,20.358218543780584,45.953387721497585,27.852274402989195,40.63040984054876,43.26011815774254,15.170828661636184,17.843955377738794
19.706002024133355,42.68405404617769,48.46714767629012,29.708059425244194,24.670890867387655,27.186179214218352,39.99106625910963,37.366307922622944,17.276956670400878,22.171365937139278,45.48200404199975,34.78754354557409,32.23890322670379,14.833499907031666,12.238943364255663
52.841800826587445,23.436340637308696,17.560267527483358,39.020343483742884,26.17040087248285,31.430466147744063,33.990382411628694,36.518769460418525,46.138157050688996,28.828484957846737,20.59247170778302,43.87221362194845,41.48428882231869,48.295036762981574,50.45991962909435
48.30235358485111,34.35530905747897,39.148924112279744,26.87557960660613,19.051977291336232,13.308443513741237,31.88552887188469,29.392829827583153,41.41463418797127,16.274308691287455,36.78750685725606,24.323956938189085,21.723208614339484,45.85027070382087,43.61360459207166
20.90257423135085,46.90139319603456,23.39110409513036,25.91948341593186,41.36933803271433,44.08334988231374,36.12361870327983,33.55450058373429,18.4727779074237,38.723338414901534,49.90465870696578,31.00330255017057,28.45985902192824,16.054651053182074,13.497773626237814
45.58822864919756,43.12641577827888,16.82557381321076,38.11217232667936,19.815366471050947,25.313293331769668,27.939652311944187,30.518425969591227,47.99709144212505,22.61733800020291,40.62607927053446,33.065444181226795,35.59338330126848,50.40098477663728,52.94832689249174
19.433897773978973,42.392157372039975,48.184404776484946,26.89573469343894,34.489927813432956,39.69598055749656,21.894735990651203,24.386730808407,17.000970993553846,37.069283171086994,45.19434426150417,31.942075941389362,29.41351092787628,14.544626075267393,11.933151686026338
43.71463578884797,41.190982179107195,14.441301799223075,17.446060626511184,33.471844976502624,36.05288062369078,28.285768910628093,25.66129945710365,46.19620493585619,30.885446625018215,38.629738246160464,20.27055819072914,22.996817578303865,51.31894995248892,48.685937153637646
47.72751992185878,34.0807762034515,38.68321340405601,24.011106225454274,29.12272016612613,26.585097595245163,12.918372547548806,15.90025817581741,45.17928857299136,31.626613019856464,36.44527895889579,18.69656311713285,21.38839883461033,40.81171904033269,42.92805732822997
23.54506340911507,30.854038882108625,25.900784389963103,49.3602653790705,35.97713547383194,38.566056615348955,52.35224585522431,41.1801971638675,16.360652167620096,33.405636561808905,28.341801712467095,46.54822041891195,43.8337229656389,21.240636332594544,18.897738202382
20.34380978650387,25.39299511880001,49.30393498990714,35.59805352692976,27.94139372563353,33.035492909939784,46.31852117644315,43.51809602276393,17.911389798217744,30.486860171083006,22.849331766271792,38.187548227456865,40.82009344114308,15.512537104227816,12.986980831779046
50.616773973957756,19.077325691391824,16.108127169560344,27.11341377046095,41.992241940784005,37.11035413897063,34.63964718948475,24.52101387593658,44.271734339560865,39.57213607678957,21.85439500936153,32.15781793229366,29.653611117510696,48.342712515540015,46.33914197598421
43.9829615262334,38.95872801322279,14.974232597213177,20.774504486054727,31.30123417598733,36.4126974856742,28.72679642774744,17.96596520235367,46.44270118049162,33.86057093741559,41.48824067355273,23.48215239264676,26.125585017697862,48.918686710513335,51.544373408413094
46.87781841163922,20.604171654145965,17.565181954024016,39.26665678030194,26.209811902013303,31.523980148666272,34.123104607904295,36.700603114137984,49.3050540221411,28.891159075323603,23.459137635160392,41.82713457700646,44.37469977661565,51.69764789243639,54.215681742244826
20.880817308820998,23.402214277307603,50.08939937604409,38.892483542811604,31.10949729232509,33.68641267951955,36.27668260856497,47.088465579597525,18.419523420107133,28.536570955344477,25.964014362807067,44.26913732584952,41.54932721098248,15.971737310942988,13.38989643384559
50.938733599038535,19.585372130870148,16.603770495107064,37.64132068174695,27.656334313633867,30.205269209194867,42.23352435627438,40.01328978785754,48.3953981878087,25.05336374911926,22.37492830510105,35.19543825194563,32.71520452841586,44.267506896032344,46.23967386683251
42.91216513253142,17.024433206862167,40.4259184350872,25.14774345573682,37.90843197804406,32.83846546687562,19.82223956896269,22.517734810615448,45.36901671236235,35.376082280245775,14.041925083937365,30.29407469862114,27.73456121735368,50.48032353922975,47.847868184907114
14.018959472532707,43.138480612454266,48.90202207118244,37.859975837699416,25.430813605347264,23.078711256931665,40.46216794915135,30.314047282973515,20.82686640637808,27.85374435468254,45.924692132475656,32.79867180141766,35.310491047881825,16.443144991606854,18.650707606616763
51.00127560369463,21.618023889546222,15.849382846336347,31.981698488163964,39.336216849111395,36.92594222040151,34.46981423132752,24.298840619407294,43.95568293242557,41.68077183961369,18.828647998383268,29.463225128522648,26.906878517997765,48.49540914135113,46.19766593771334
16.393575230989438,30.29693952551861,25.51686801855878,35.23718096530519,45.530218780120045,51.25803909921446,32.75641535491138,42.86960946786991,23.256946452791784,48.29899667209346,27.872585236278738,40.28076842117141,37.74176762957056,21.06574005001291,18.837969095464086
22.2498092063817,48.082369016115045,24.730889118180915,32.2934773923942,42.59647109984472,39.97047267648495,27.23873188160054,29.76238342942247,19.78733864323367,45.28814028545538,51.0616564698535,37.387833440122044,34.83277069697985,17.291589577935238,14.636743999923409
17.48322160404384,28.484867002391248,26.23720790095548,38.375271537665505,51.9428543788036,46.19994152440539,33.35993055431746,35.85603159674384,20.066960067583135,48.97734991240248,30.889569102376228,43.52878384918975,40.927774744126836,22.232471181432402,24.197601118425748
40.75984810052071,35.90537960934748,38.38710873125959,11.550548195730482,25.500938642481756,30.74550625032716,22.847571733782626,20.15717421630036,47.881152717811815,28.130868071199558,33.343841273835764,14.567298862883458,17.409003165532617,45.371689525188515,43.054795757125895
13.5315016375149,22.657636778805557,48.37391356943294,34.79176800339141,42.60880347647773,39.93401968427415,37.33534641900638,27.378131578935868,20.416067356907345,45.39514828445324,24.982915025888786,29.817937276449577,32.28895676973172,15.986180473675532,18.22510684195661
44.78836223802693,19.32771710782471,16.343245505395238,35.09504578691433,37.60372207455067,42.48225353197156,24.81736511336097,27.44158874538751,51.74561003473879,40.07804689166705,22.124999892041135,32.567625943557736,30.019871177124177,47.022186871232755,49.283029401164214
44.65648127851977,39.94734802363203,16.243477563066747,34.96227387623274,19.22412313725753,24.704519454263444,37.46975214931421,27.32352714473566,51.53750885954548,22.01701086015906,42.35569593321556,29.896405111217376,32.43895201148221,49.10107362734532,46.8697294705583
51.60303682356169,19.7952168531815,16.812398895087696,37.86834271675099,30.41844980618959,25.265464168102188,42.64442456349494,40.291688687491416,44.88741505409868,27.869194906523838,22.585971710821717,32.92839649788787,35.41018378753262,49.20981835059727,47.03791643260422
19.198756640409123,21.66520119908089,48.01909871948252,31.741682364448273,45.021917290354075,39.50998692122619,36.8775675636634,34.293442545389375,16.78218813147232,42.21268823909885,24.169102088556407,26.686690996780428,29.20945301171302,14.367460298266078,11.808981255842479
16.81443170939182,30.881544424719653,26.035537158195798,41.00918065004737,35.89516998108768,38.43577871721104,52.09337313283385,49.11357441492201,23.747198413051034,33.37758570649912,28.42248473653877,46.3195952423262,43.630044879074326,21.528781769669916,19.276831041753134
50.494503264442095,39.6001327856962,16.215625539946238,27.243403505288807,24.645632855760713,19.190278998222762,37.22123996803566,34.77335963582175,47.94052053280664,21.97319455582807,41.825006360495316,29.788018270687765,32.294678446623074,43.84711810870912,45.795245523720595
16.71268552537881,48.08993452926992,25.400590234018825,32.485683907100565,45.308286279046456,40.03428561236083,27.635707373015173,30.027483704113333,19.2844810316672,42.63494676407568,51.061134202950406,34.97221991839958,37.48504588196707,23.37794017015427,21.434296388773653
18.7671704780932,44.519401727458764,47.54457358415834,21.081484497980686,38.94474536752702,33.66327224788876,31.08125721166486,28.524251866188752,11.807207983954699,36.27964372021475,41.67955280284427,23.49851141892337,25.991320243293206,16.528869354460646,14.267246061321384
52.02957841852761,22.960674718650044,17.159625613611073,40.71004109045331,30.82975696331409,25.653740039464207,43.05413585712331,33.3477209711487,45.292162495526,28.2699109309028,20.155948733267444,38.292198377132586,35.834085917756155,47.44627434158296,49.62773263426437
15.307849733797983,49.911700330141436,24.165458274443413,26.389095937866404,38.79619231444776,44.11225349561923,36.228978832978385,33.701369945188816,17.844807965785897,41.41699760383269,46.91707900791608,31.20678044344933,28.755454881515252,20.04390109600174,22.087776467419715
23.40970587901055,28.466488262234606,25.92124563637803,49.57577277474777,36.181112605418434,33.60228873408696,52.568833169830064,41.39009891440411,20.926024536965738,38.77347328657324,31.03052493854005,44.04580675927999,46.762201428344,15.754636178523404,18.41721639087114
23.59560222935266,31.03268170928597,25.955803663638097,49.58202413249827,36.19097546276848,33.60997279147877,52.574484568920525,41.3992792415843,16.86334948930423,38.783434492887814,28.465283385713022,44.053932075923456,46.76929995533119,19.240540480233935,21.4022294621716
45.288149541154404,40.46491088359223,16.67439537169169,35.41999074368958,22.455055873177336,19.65858655717905,27.768391435530823,37.943853006212315,51.687862131274855,25.146054959398388,42.95018640870765,30.344458301268528,32.89053277773189,47.39074094084776,49.40803497273553
22.394105567828,29.852072251069025,24.858646766410306,39.979498667016664,48.03801569357602,45.26017691496807,42.58642802879402,32.3630106425937,19.94564590005652,51.002946739308335,27.348019267190022,34.88193273172982,37.416713905166255,17.46109458571904,14.814414439408024
48.11846991689064,16.343989684530786,39.16293789487898,27.02913054113814,34.54324033283542,32.076987528380386,19.1406221187383,29.568028983074598,45.56876262741767,36.92310234555096,13.361442993498557,24.4550818219616,21.83249772268884,43.344113760703614,41.267109519965686
13.198761682159756,45.06428968471261,48.05683621083992,31.88493106815665,36.95987573071716,39.57338486987034,22.168323265705553,24.516883775801706,19.927771746372265,34.40193037130478,42.263201884833045,29.39833829668157,26.938397814452255,17.774883159146405,15.597182351063747
53.07094847488067,20.805703055454913,17.77362878752206,39.234797352938294,29.04017166146435,26.382640712190128,34.20196782380266,36.7313011635415,46.36325283029406,31.641852690996036,23.649157794942518,41.70180259056599,44.09361771770066,50.68893966689054,48.52279070878057
47.86637403848385,36.00468738634521,38.397040841940964,20.669464120978315,28.490110616771045,31.031373342586814,12.136158549260893,23.31875713206002,40.71483502765797,25.921376323179764,33.5418435904063,15.135836108288006,17.95344034555927,45.329775853945456,42.99626025391194
18.01493526106877,41.31840468712197,47.20963220942254,25.54180436733329,35.89394173672226,38.57089900031233,30.673789593554552,28.10279246591774,11.865403448293733,33.26661086849078,44.17143402610488,20.434297440236886,22.981529977869002,14.094396024289386,15.944882545471698
49.97724429458424,41.040821948993646,15.143775287788642,26.3018955198548,36.42376608360603,31.439037935805207,18.142701992768796,28.88934873681466,47.44122465596917,33.95509436002407,38.80228144538882,20.956012333318405,23.66413513372086,45.22246990564958,43.14574309221382
21.386495992061857,50.322383699255305,23.863274497839555,33.991397968113624,41.79795702844581,39.15493325297254,36.557890914599135,26.37563229020954,18.945745830237932,44.508631103820825,47.322997205323816,28.905543444288035,31.44346219515168,13.88002287456431,16.48893721003072
20.640693484757612,46.143385598564066,49.12632897387014,38.031419193189805,27.855881424733855,22.946398324406793,30.37264680752611,40.65550388901835,13.789405614905975,25.366537880503444,43.347222383011456,32.90353715512899,35.45268480689983,16.21433461303216,18.433195004183276
43.562703641011105,41.219849083980876,14.718717142844389,25.911191570162515,33.68615013642925,36.243232920398846,28.52579672861767,17.718487669851672,50.57145928431822,31.11415956202707,38.76835884797091,23.25541659496087,20.536687865271638,48.098602631902594,45.82172384570331
14.52151901690275,43.82287985018966,49.595625287843106,41.13897265779231,28.48523834011562,23.711808500912053,30.950814841929184,33.44486368208945,21.44803686525864,26.062886446688406,46.61472659941886,38.527494589333166,35.967509729464666,19.23906332350829,16.986326999358155
49.88145341762945,40.63135377289742,14.430937958070208,17.43114079026096,30.752804042971718,35.787276992890824,28.194645427891267,25.601047022493425,42.92079693249496,33.28378642654408,38.24702752330776,22.95852544140205,20.24684901262199,45.14725903202944,47.41056708542169
16.781324377466273,30.644705502469705,25.80364743888266,38.14120640781971,48.73824665658469,51.703263131717684,33.125957720170625,35.62300052732784,23.533278961257217,45.96175980657758,28.190398454365074,40.692287933310034,43.291860044674706,19.18412182809892,21.366044482576317
43.33260989065253,14.7678559571358,41.02572015491321,36.112424321797846,23.26673234304296,20.56458516991627,28.49092047819065,38.60504716595109,50.20714447126169,25.901595942002142,17.75887784993324,33.58930183782873,31.04991515529826,47.772961413951144,45.54529431781287
50.67587837245975,19.310878561866623,16.334507842043855,34.902427301113,39.70277661417072,41.916990473469575,24.770122340488857,27.370003487101705,48.141896703285994,37.34200802731893,22.095673996105837,32.4248361637124,29.91669568675956,45.969629916613584,43.96647743969763
41.81422630359587,34.590653648261046,39.481421953965686,26.975550528679456,19.072727094430498,13.306250907093785,32.07268188137019,29.533629677928538,48.9642996931254,16.281294892518673,37.06971687222109,21.76341171797391,24.39034145558401,46.43407852034081,44.1021755251241
14.400350848378464,45.94714637032635,48.92660680039999,32.79565771669049,23.289662542334767,27.867792603612614,40.47731106741263,30.309698405864296,16.93178645750334,25.510835143861062,43.157831797473975,35.31379620343735,37.869721381303,21.20141496816641,19.140147088776068
14.10787970408432,46.11438852019532,49.08730400548443,32.99548323391909,28.047664222375882,23.27395145768385,40.658675459827734,30.508879220299985,21.011090213217734,25.626104653251648,43.33207049531135,38.05807715710273,35.508654803408845,18.807576070077964,16.563724821168872
14.341638514048617,26.03239719851155,49.5351929456402,35.91775849279928,33.39626132174926,28.445542453025872,46.55693612180525,43.76774770507979,21.405747698463358,30.904850140445618,23.684812832579738,38.476535595281696,41.08620425665715,16.85366892131021,19.158023172144393
22.44572292738903,51.384030598098136,24.941250978742826,42.90869440125179,27.470957283750245,32.56307092408374,45.605742481636995,35.116249712200535,19.986211132388295,30.01511775875951,48.40328799882812,37.682948440425776,40.275185437864984,14.886431341434495,17.511412168811248
