0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
40.283887234613786,20.587886189805612,53.726592946810236,20.138127933510006,53.14100173695787,28.888021967746802,23.717152779422907,27.950491929692152,24.884517943345852,25.333191184118725,29.374868766280795,3.933789046210057,57.430967984515455,47.04972532781616,31.15573690695331
33.678191320695724,15.341898285292286,25.913761091059357,37.32216376599233,18.005769541950748,39.25210471841997,49.92752559906902,33.91128557271443,34.829573556889045,28.89985240338494,-7.753432661376746,27.03416389161234,46.345651820034426,39.182318115327696,65.68478672955918
33.8093620423487,40.47685243931364,42.103038137436,20.432842859381992,49.17136684334496,13.750239160898099,37.658941838882406,34.6799541409548,36.36586726601521,41.0276955223909,44.46748459433156,26.07904333178056,16.715269972748274,31.636920495786065,19.207666701202804
20.542844980865986,44.4793108171638,35.60190509240902,43.39619325828233,24.26345217103081,28.673138391439583,14.465064122959955,28.413258453810627,32.701839429111764,28.37940906173662,28.399724603896,45.0784873233715,47.40331586016824,51.07411182639064,14.706549184478167
17.63933081636845,15.355440203004813,51.88236175466484,19.887004178891747,37.51032042053449,48.20586905475968,-5.053794931292749,19.179276977049124,24.801998483646173,27.996264262328708,41.684340298981695,32.13608838472852,76.34687696047021,28.289498510360993,51.724282736439584
28.519739959878677,28.389156651193208,17.800876854152587,26.58288276992199,35.6235744484982,54.46244711017189,37.796217128813915,41.056479662899264,45.11542882090348,27.497486884639255,67.09147303739935,-8.177189940870313,34.72016135565946,18.74396242097418,32.361194936974115
2.379657542130883,35.55639709413941,46.41422925047242,38.14198510352851,24.575174531698114,11.601891768637135,65.54299813504512,25.654764189689097,48.70379672940574,37.32939074817327,32.42825169536406,34.77369594066247,38.96352056708169,15.101647880858833,30.407424467934767
18.733102332702767,17.96706774698493,31.531381336129574,40.11507185030248,21.74022350831088,40.019378760364745,43.80595017211736,37.04639189406799,36.40629938675215,24.96455924019625,29.847298591880786,38.87350526893922,29.7621587051845,23.724293248758983,53.03529999950189
44.344513798981495,44.25669740641652,27.549288382681137,18.383401982121637,48.09549821006217,-3.172946871035243,60.26434152495338,24.86275288657283,35.35795334040383,31.486184477628992,34.54927172360321,32.65250272212656,40.179127426783914,36.785135258271076,11.989591550902649
25.11489314381785,23.53294314027609,37.07761752060965,26.29467192529887,39.211012310229364,41.36540177843562,40.32316741060313,38.199748596695414,40.073389096127386,21.667212491243333,21.408140600837275,36.07075196992296,30.177363238767118,32.34364459645567,34.72571039906913
30.446549042596246,33.70230093005601,51.749183592979605,34.136260150637455,41.549989626093144,42.323301139944284,38.9836821321671,23.125670729012853,28.02159802559847,44.33012520519632,11.757075005441592,27.63949189001422,30.290725486702,40.72597707454661,8.792094139368107
36.44703133661587,12.629058290447112,12.318501530537114,67.03427464132709,35.898209724315706,23.838668169758535,30.985385586097298,35.4898255954405,43.80835657314434,38.035578644076004,45.80964754966174,31.050655893992445,5.811135761472026,59.23636987626579,9.199741820678556
25.897269483799715,58.06480527272421,28.067311805486675,33.71415084077593,29.386680730018846,36.10092536222528,23.5963405496763,54.08606632322196,39.08479907734756,27.101637321316552,23.68697178242916,29.682732713327788,32.149301244658304,-0.25617777561504945,47.220052306418175
35.10389820151009,12.004575156194674,24.193834061683717,34.119988957300215,46.5562199291179,31.507759231649672,35.26358331970701,23.251642082506038,40.61319405248349,37.650920199424945,54.90744014456332,21.153095143121757,36.58002655505211,37.8588798004272,16.823087779288496
31.95236377610773,28.48909155428659,20.062473051569537,43.259010800069184,15.640907672807051,50.93097748753076,53.92156458706829,30.681642540064026,48.08977137564843,27.020118471044665,44.41733813766757,15.075021765704149,23.294303510282074,21.728283610985557,33.01864612252349
42.975610839917415,12.966708104755433,23.296286438680198,28.450551267189713,33.912513276407054,30.590057037464163,36.78116767642837,25.795436824508037,49.77315580861778,36.53734297615804,38.90922566075714,28.871606317747332,27.988219695280424,39.929079025497224,30.802897348914716
37.57577500476631,28.920719747912557,42.34603196590263,23.929691232802632,32.94988580339383,33.76318923950252,39.85141201393812,28.054310851160956,27.626899779355945,43.053075351392955,15.925659408073525,42.770940788796366,25.564683621089387,68.11586351631634,-2.8818034424668584
26.922686015610086,37.419276910417636,29.113242443989648,39.55314501974811,23.990256513798112,28.75894798241139,31.792404070018268,42.16544261441371,17.39274934646262,34.993647767329136,21.837339461032307,20.74012770058863,52.937627070403146,30.66971875216197,49.30257854968864
33.35466540777953,24.506454828246323,19.723748239289126,21.570746782088495,44.7896731473981,35.315754182807716,31.623868997508175,37.34770874764203,21.651602513807607,42.415372170882435,28.833449155975693,40.54675843525775,38.265431317494745,32.496991643434846,35.133195948121234
41.447856851516796,26.313152607542428,55.066737304822205,13.168634576994208,57.26791291140575,36.47811283699179,21.619201129393065,25.898241207335328,32.892954704375214,27.672581885882,35.164860257758036,38.309826684193816,31.4285161938544,25.06125620998208,19.799752141534405
53.81572107599597,27.226840571752597,32.1017906328794,40.04633654110331,32.1463101399264,17.07042816382425,38.14745245892085,17.22375468956246,33.23648203688852,40.77301001306041,23.639112796706776,26.718186226993392,42.8503877957874,27.10807120812864,35.47110421689666
35.40992332728854,26.50351604557403,28.124414251468405,25.337825840094148,30.839325480248974,30.12059551667336,41.33812309959263,26.569838104795004,27.28170410299722,36.54822066600834,39.08216460191204,37.9180132590025,37.368265691431084,28.848445457507438,36.29416621972854
31.11635921532929,22.206156492979666,37.61088183887896,39.155788736703,14.369026045373856,36.78329647068595,24.44717833823473,41.45337963567629,29.365798160400814,38.96154845021773,21.8058607459463,51.21043562855944,26.841335255846484,45.089387993603616,27.165476651351494
24.327807420087822,6.100689230786424,48.02284799063699,13.233233076541238,50.39991373156968,39.292559373460385,31.563731616905518,52.444704130667226,31.783839370214498,40.09558673829616,37.306179072087815,12.435502422466179,28.523420100013414,28.680785764361538,43.37333265567876
11.706961994162748,20.016038645574376,51.29039352194161,50.56377466285494,9.821824343345451,39.793690563712175,34.74084801855306,17.847073593427314,41.95185978717264,42.89030391365204,40.81890355284268,17.160689789848867,32.45001176142076,25.296415588338146,51.23331873286962
35.91277762008669,25.659024707410634,30.889645243164935,32.54316324310072,40.59010957823017,33.701129943012575,27.060513557912703,27.887205281056257,23.33645384330105,45.19801744240712,21.016766022932465,59.01298923906598,33.21918021812522,8.377845535120018,43.174439257165574
38.491328682790524,28.746589021011047,48.324963652382756,24.538577412812,51.22825282845085,27.439247644176177,26.331319814822763,15.290171578372403,30.37798754958537,38.4608567749373,36.384867314845195,26.136288937572395,39.79256963459249,29.698450206872643,26.345255163712118
32.05296579827408,27.373318567026143,51.92391836651428,28.524996441134917,24.995161742287525,25.1530579741197,37.790135944165264,45.33975152151838,43.794443193928785,30.780968216706647,38.39343956192154,28.376621045780823,16.943923885790646,29.02290016059128,27.13630965196191
27.05351751197996,29.229499232607658,35.487401330913414,25.406881063982347,35.054984175128126,34.68754687509296,29.55503479659062,37.16183828179658,23.516630043543035,53.50268628422075,37.54465091226143,39.774503822188755,21.88923438381106,30.901349519078078,26.827629246474167
26.81342113875416,26.67920950417897,34.65422264729636,45.70069477075834,16.542170403365375,35.57504085198976,40.767450870356235,21.92196418814394,34.49503382277047,13.088270326917508,40.6836525408939,50.28051015701934,24.991983675568925,33.484169901579634,41.90046674575907
48.15796969677877,42.133103849174006,39.42531489246477,12.8261287200425,31.66307614753934,24.79412003350518,33.16424999832008,45.72367054133222,37.90115147875307,28.317581752144655,37.35278964503757,7.35983718839185,29.567944830326663,43.008300606352904,26.190298423601217
28.787240114929023,22.814318135180194,36.20505866557058,18.767639454128084,45.00106265057097,46.21923331102929,38.13116129519147,27.600026123375187,32.94287618789306,48.47740016393443,20.17153431448161,21.12702519023742,39.7580600606429,37.11959635079889,24.46896065699348
40.19828751952693,34.22421185893064,18.12479043906415,28.86054382877748,39.31766654947234,49.89230441507149,35.78769617670997,27.831732266846945,20.462032558813775,31.355516450092992,38.101388223572066,20.30896734895337,44.32810284358745,14.688018985081841,44.09736737079559
47.41461341529776,13.663704710580928,26.568709590392054,32.77464001913942,44.766189485011715,42.0746063280285,41.947643228359794,-13.111884504929103,71.366411594371,40.349107401005895,15.679908330768798,46.58933433279371,29.09260502444974,16.349245949278572,32.05152062823894
35.095861639331915,50.94468424113667,25.264084952769515,28.68934770998215,38.54333551527442,26.70582985091442,29.83364684818018,51.84375826912264,22.744523156399886,32.867122271707174,29.919175832706767,41.50571664431785,27.573363799546247,3.632146664722755,42.403206401987426
26.786134186969214,17.860437871675444,41.13495110973931,29.29286927209014,38.18161214553611,13.984575240063297,40.31910545298379,47.425083737276935,35.2788159563063,32.85448527013835,11.390527497933268,38.141449224535144,47.56985177233617,50.791272770858505,16.574352240092605
15.40111233442168,32.83019966561426,48.621840155114576,31.232243832051537,32.85824706848828,38.110312534350605,32.50473158597088,24.669289470987138,37.66653027884828,52.488988950344606,48.671761932489886,18.73461826545929,18.192280138204225,18.449273030962978,37.147553939809704
39.724079942638994,26.332815968635387,32.57442221746819,37.15191490101928,20.833733161753887,40.8435346664558,12.931901774958135,50.471743084749114,27.026884459694607,36.044618085228024,31.669819085771472,13.45061535017848,32.677410579112355,43.732206117779654,42.107027365314735
9.870007096066649,35.91918259050852,37.530187379652055,39.69469764632791,26.58385618061546,36.25464794331097,31.27253329619181,34.65541131568996,27.280978450988467,24.81707972008613,30.307804503789505,33.66501889178483,46.37501274854417,30.699075736255644,42.65947714017525
22.460871098412337,28.888001363195993,34.14612843723828,59.02644098927668,29.440523911784073,33.415112951037706,25.457292951992994,43.158536491000525,14.122751246119487,45.3390689604658,44.577079757388006,26.107931792251136,35.601878722171044,16.694708827359886,29.153907369861557
81.31731896650878,45.75844853316646,36.43035070424742,42.163399693121534,17.45131296704564,31.657099700086366,-17.34967413058196,26.804188982738683,41.41330593632667,27.05326922452455,20.289478455968794,11.7094198092071,44.95537219730853,44.57276268138618,33.364975865571694
53.06871585581695,14.185967082382378,17.26392309662052,26.07948174190546,30.65289945690311,24.788983884569774,49.310432665241024,38.6422255313731,40.29971224346263,15.414472740284348,13.681658256729548,32.20845779620208,34.44361964020449,43.54083397928669,54.01815425060239
8.561648841832325,35.369602695632175,49.77907405340107,32.28823318891193,42.99115008338495,37.328000407780515,26.672043485277083,26.406300834080696,21.391843595512704,42.37506706225175,27.665081845988254,39.24043427452626,37.43450485311621,26.725868882164654,33.35312161271675
39.54544132127496,40.442721024594256,22.39718257734211,35.295802741277775,25.867137978935794,20.361945362737416,56.486519397298956,37.477694280842236,27.765045830972277,25.660236915892703,14.801387059401426,36.36084863391546,18.95042958153737,43.78969333135512,42.370642964262004
18.72566026166954,32.24692239002589,33.34971519974497,37.69850205183365,40.048314991278296,24.714013461262272,38.97248947681065,34.797098113627385,14.404840511607116,25.34991647875742,22.898520496418485,49.19506356157024,15.578416761880446,49.52236327362228,50.08193869905158
12.93132642684661,-4.914965942567721,16.058591885152293,26.140175883125163,48.46285569378873,36.70970447372064,19.05442357085398,35.61524979029271,44.55969140672776,33.78440675121291,41.746164967904015,37.806257023877336,43.604621341297914,45.855326598846105,50.16861137792229
27.958421933211174,1.6435926936231096,41.79552969551398,31.487185193690642,66.25577867246207,15.358100654316425,40.840112699113064,33.63970168980177,21.506838790934122,19.15653441176399,26.468251315855987,52.49229759342716,37.211794192703074,33.38770782393154,38.37924393842283
19.34761678182158,34.26827772700641,13.26437805259795,30.944287925156026,58.03770426814017,66.36951902715046,41.50131034256218,33.590371034130825,22.58247236685217,30.942442626678393,5.5221986451788325,45.74375129064448,29.396962995517857,25.65854460245269,30.41497313174
43.684328968865174,41.413862060897,13.881131185687444,53.25560248840796,17.591522818953123,20.294579516448685,26.42257974908928,29.38637056323916,23.544743433440534,46.15844147428936,44.09338891418312,34.238264198472784,20.6401829613209,44.341524316010876,28.634376527137636
35.85464972014555,34.715282878220286,24.61069418884542,32.05188261572224,39.30290644819004,17.271948689230502,27.564588274740856,19.182909829754305,41.34234191253325,19.082966642325918,50.64491810295835,25.92662645705284,53.99540501562861,43.30515062469252,22.717487599130404
24.80912895211709,40.93604548552687,27.588765702308688,11.591288597326168,46.306628486085955,-2.5532268808720993,64.88809182618256,22.955905686576564,30.126753923484245,54.29211076479693,26.313211873769497,81.76640901856929,-10.395420357749465,33.77206306289099,35.18500549361
38.066528318289194,43.63029445134686,45.47428942503004,6.527098100377255,34.70529921661082,41.717007739870716,41.99109432278581,37.86529260536628,13.688536409760756,11.196638745266515,24.726757976123142,40.349053412226,50.505601631436285,28.960140044446387,28.186690767954218
12.117685993861182,32.38336596286046,31.023352871636913,33.76333283449093,38.52178548030208,37.66391766734859,50.2634802696066,67.72313290497672,23.622899259213806,10.762685298244389,31.647915210060425,30.742066171658315,23.63949202901908,47.032099483758266,16.677281950618386
48.21375384887601,32.339150698363774,52.18887489859678,27.935477801312565,33.10714485862537,32.37559503792651,12.748989125744316,19.3098891494606,21.508450765409258,72.38823388993677,25.880444714432702,-2.299394639048059,49.561380793055044,33.04810929126751,29.25720776757896
51.32521082694452,44.05146105496049,8.04108057000031,32.48673060658957,31.61029037877867,47.669666102794615,28.01272233543933,45.600054194309436,28.22131119930365,27.309098456312203,16.47274063128844,32.80426304085377,29.983342061072932,27.233031538488284,36.75531375718494
31.685771291992836,39.987178881480546,23.72198235666017,24.241934161616793,32.78626694864274,37.97232856108902,23.914714999170435,37.11008267090655,41.20546432863994,38.71691780008135,23.86496679551961,29.49552426090537,34.399611607909144,30.73429870759966,37.74485799088692
25.3888665697404,50.678718625655605,25.711194798705677,62.435555807096165,30.30670719612505,32.65938335638491,27.629608883792734,27.934510838796808,35.0859110780318,19.211183466370894,42.25750137896653,35.388057747068586,34.68154816286643,4.893107473865297,33.329926188841206
44.979794779928135,28.436360135981197,-6.682287319464749,35.57191229261065,30.10354624762083,42.29571149243457,74.56322530736756,51.86713564935628,22.024289812140285,45.94466955323396,22.743570934113816,24.274493570158924,23.137718573904394,25.576017065443807,22.759896002409953
14.945461926948818,53.331888556656544,24.099549760257513,43.76551947724158,44.82587295706974,28.42407535969548,27.058290231428824,40.758071327209464,34.95829655441459,20.46079062690291,35.923552038355744,47.351851638876845,18.398624636346323,37.11536357824491,16.174396912688554
44.47341987862712,11.79146903369962,27.66989968402107,26.04303739737951,41.425116513781695,22.4472953222672,50.59403600342282,54.00562985978461,14.83072926309387,5.295722588503545,35.053623271415766,35.93158879459149,40.7832293714652,36.949570884690544,40.3022882315775
-3.8652731060078174,38.69154491266073,46.62706812101351,-2.7551306660202983,52.983080317239065,31.36885962851074,24.276436623663603,67.27037574173076,35.46541598852498,33.456950519747004,31.716390382196135,39.936968488086784,23.044345942942854,38.91755259061316,30.44196400007516
8.409817466473426,12.48682644766233,37.673441577959956,30.98097382147952,44.17724447469657,33.66559470166598,12.170445024354184,27.69463638299706,39.333956789071216,44.2221950746098,24.735913703939918,29.010845257468283,30.924158225077342,48.98660944747568,63.11548119735209
38.882224850256776,26.792695222485232,39.577954416580305,11.109395831163434,27.870973635969737,30.395203578596107,28.363062079614917,23.857701806822888,35.56246578308029,41.34910544927103,47.95166818123506,22.553561445995175,30.8715782851194,30.707105547212922,51.74165030704501
57.079029966516494,13.326472714400596,23.88406436681704,27.981331222170585,21.867284620515658,26.872841354764347,15.867074102893216,35.61302487734947,35.99577359683303,24.958032924456283,37.72988190204627,44.82357462365697,31.80797900505231,31.015239139930937,58.764568403979624
38.06371459916723,48.47798913988914,25.165367582046212,37.370362661240534,14.499588769750751,37.0525692419841,43.610285293697586,47.7141546823507,12.803090202248617,46.78271256641021,14.118079722862284,39.23135670202486,33.66770681071981,30.78314800911839,18.233342243863337
51.34045327413363,16.71113594740444,40.65415888838006,37.88048206875978,15.282414037453927,35.15766171796951,38.34323063720985,34.34940458084016,52.617430912776214,23.24774574136604,31.573086663907514,39.446555258110465,33.28789431536004,23.061431632613246,14.622561493501449
38.56318420654867,34.53983966995515,25.151419313371687,30.170857877654118,43.89896009910186,39.72382252723547,32.80245592313353,40.559998809536836,23.879860681573454,12.323389703484091,26.506143350168205,55.93158479740197,28.1816706245838,26.604067300101857,28.751175737380787
2.284707805439015,38.37195116431591,35.49909313743702,51.07662272194891,26.33840038511588,27.896443413613785,49.989863100746646,27.486314777727255,40.78387335458687,24.944238783611368,38.239085745820816,13.28790239592952,12.014626770200525,37.246168943222514,62.13146700378342
18.494974723374394,12.670836140120088,23.94245995612871,46.64676714358288,34.2157615081128,47.56518320006242,10.36491374383574,35.85495210884326,32.63000665381345,24.681990615593858,36.62134042326149,35.73946368288487,43.308902788314164,35.65036916254917,49.18694444311678
28.414855612326622,48.8704862642735,19.28802881321124,32.93526501834909,36.208274289128425,37.85497497871369,30.440051685541434,41.30560575210983,27.92244543316494,20.026352516330356,24.977246148197995,21.15028999091109,28.86416317580053,45.5957237657875,43.724059786200186
28.805150212616915,16.611175130702595,47.22434441411132,-4.9952961300751175,10.655893076714076,23.843625684546957,25.240149494631158,82.25932205843209,49.82026402023139,31.29077485367006,31.859772707991112,37.76957036212664,26.71507309850044,39.20593199350522,41.28379005448227
37.76392828411315,27.7948282432011,29.010461910969536,25.748438536317796,23.17654516111828,28.455711464988784,46.64866684537771,15.93267660318621,41.43462148979043,32.62352153423316,33.07103659114916,40.691639090128376,53.36962639142678,27.49569685955212,24.361792727194278
29.303288550585624,32.92558720510169,29.86471693952273,41.278449015908,33.431531894887385,36.57848855145641,41.02732223105848,14.022736715520697,33.13759257203658,29.0269262176849,43.26059238917531,43.7711705297652,25.860990555332602,19.97606330735265,34.11549856912866
16.271531723010426,51.142530349686204,27.8319667970821,31.628074476678222,27.240258218963504,34.16887594824327,30.11121610051302,33.91251498539987,25.911113695056773,39.305487018713144,42.25803779838271,35.904996154674755,36.9807018409975,26.47186176009716,28.44615784760496
38.8134706662768,34.144197568744175,34.61635004030112,40.22185663842281,36.37123896134529,41.326347751426624,24.42366565238794,15.416581341282031,18.395537137813225,0.05412391750124622,39.15500164065152,28.595961866410313,46.678687251100115,62.13467610573288,27.24102015468511
50.74773944487828,19.22914195966945,42.830928978174576,20.3673181057432,31.990266215951554,52.081667919131306,19.801489261285667,29.21199457324012,31.01374069421418,54.3566675527448,35.46905017538696,29.714601720765256,22.73283281543388,12.027762922964012,36.00576233054759
38.29107384445306,14.164485587704327,39.64987346135582,31.72925588913401,20.95367646380045,44.70699215228218,39.57968166338835,25.2647437180534,24.923560547079948,50.53642000142928,26.24482167898414,24.785868615778448,41.84714077788493,30.42023859388195,34.48746459988485
32.360825496215,43.167938620697285,44.41355341840513,25.399776202222835,7.692616910352806,49.84339431351113,41.772333797042556,19.926752936108397,27.844534764284834,33.250947259144645,17.737359304509614,25.40086417539246,53.814895418851634,30.894760575607144,34.05113480089871
42.400086855441344,20.321538607769508,-1.8763028008171891,15.98208561143805,25.72708718295196,36.137109090187224,53.458769899520476,34.42304599171759,51.37093461619603,48.28189441452911,28.43995335019678,30.747047197855235,34.26321901433853,39.369986524399366,28.54093088934239
31.262115452012132,16.418377739639098,59.09121678472743,13.153709429447037,33.548343405943704,37.57216382914063,25.131506705289084,35.83674954239321,34.39171581267869,27.81229626902023,27.68062172679289,45.73544173385737,28.299748856107367,34.35121049024314,37.29684202209498
32.815393150982125,37.18848196724468,33.41602144618633,23.38995491713207,34.037184173865086,31.714960344660803,27.84543219451808,41.54958064522867,39.698092875753545,23.56796148308845,29.149777031306797,22.2443080007145,29.82693234343507,38.5482432511922,42.588401275265866
42.60782761577638,30.074295141020798,40.847458928656835,39.80672515677149,30.97879872361378,24.455666063618345,24.91216072951179,38.221392214190395,21.79295001954862,39.78649466423775,29.279402282170945,26.026207401826728,29.716915585250014,35.28687468364639,33.78423989172792
36.047631361087774,23.190603889001736,53.12007888094516,56.193641758746324,31.87001029111899,37.211633475089414,31.47838933097968,30.31968314783274,16.21124490023589,18.585790008531493,22.533086952983165,31.54058650339468,6.044669469549964,39.52061244046255,53.70546595828196
21.92022308887171,31.44385004355611,52.86534685532423,29.440457296328823,39.73269131551341,37.780249897606275,46.74299285134678,38.35063919294025,20.607783761469353,1.818526901033789,25.797420580986582,29.49059920816596,35.001554976643995,40.96994045613955,35.619892108369534
38.92951457050923,31.04760146501581,28.87347804471054,28.353873800793092,40.97083088487614,39.120121157927144,47.75391629691296,42.198831217175346,19.385011211283203,17.71797470638434,30.15613777443698,22.521211703423464,11.249695720032715,54.21882374864165,35.09167792964955
12.836793951042075,24.866018251071825,41.05404339468455,34.81777460346016,45.05404923767693,30.571985224064555,13.708084405914477,36.49298740639281,39.55040362181046,29.318573515660496,47.62127384392087,24.775899306414033,27.490912549704806,55.269581548670274,24.149804304573035
37.344018574478824,42.66732880394893,25.18304330595128,34.05377198629199,10.777684931853097,30.82948069384435,34.155590969485324,37.917323794974976,30.129720274411525,9.17994601388317,35.52765015460195,45.44509652410192,43.614296436866006,39.81626810913588,30.94482671476059
14.204831358458085,33.25750117812211,29.79067238768745,29.759377213306937,51.55178884997824,37.629593550995715,22.330569147872254,17.34713468232394,37.297262241565825,38.03102162324726,50.301333024234715,23.5861469000867,33.15075694875798,31.784175770317493,37.56902984290012
27.204004872572003,46.634220025636544,24.764784807688418,23.089866511619025,47.84244719413447,37.377706656292986,16.184890356958533,15.924768403853193,20.447498305692456,31.382139651844568,32.86579506488611,54.0927724264502,33.523751319566074,16.427127924545193,59.81647189043511
29.115197294004243,37.88993278525456,24.639122403928074,39.01776543668625,26.761582738149492,1.457037254499434,35.689735931138145,36.78111190160846,42.23577794177859,36.49816829568869,65.21112631577607,2.514142571848587,33.21248779811871,34.19555954415323,42.34374323407662
22.596289982940114,36.72878433528955,38.64479282746733,14.424023356090853,24.98364968091109,37.20980018998357,40.25005416989503,23.74756079122711,28.24810636717683,29.195775087788057,30.171838783168734,47.208216325825596,22.27489730495396,47.83728181902631,44.06294193042628
44.3721002804362,28.599802788298227,35.75980317724572,21.05287913251646,38.42086967996533,36.06002524663828,26.9305719650416,31.240094361539274,35.935858596437846,63.845807763517286,37.822003048409606,29.369260107838915,3.761847378714383,26.829915439057256,27.566856803207337
40.471318324797885,25.72342240776282,31.501900939837885,27.491914911331264,22.41377118563727,30.569745568990424,53.83071895101718,28.85220859850731,37.08336302042323,21.135497757880845,16.52509948207183,37.10727108883745,29.201899445479683,32.613510394038535,53.06982894038431
26.400986832066867,29.7430792994077,42.66229048653622,53.57721423234798,38.011867862133265,43.900410171910266,35.09561257808129,30.467850307680408,13.35615432576783,19.642841752038215,20.070118500670585,29.627669006559927,30.726104308915875,49.60570401608077,24.69712336147829
55.914768785208395,63.75951244896128,30.235994747491272,18.460245179070057,19.82170718112672,15.42042334421846,37.31140887152785,20.7351338919511,33.946455484447426,26.650973744447764,29.820418350384795,14.798296201662179,28.013314074615952,51.92982674084846,40.76445195978013
-0.13696597653444306,34.29169368646674,40.66073064095688,56.7017444131987,27.40455365100203,34.60259085477971,20.3505228546802,47.62044223758015,37.04510375400918,38.897674289970674,24.034180490832547,32.720785452183684,36.182038786668116,31.02112191749682,26.181804509429597
41.56615394195785,27.036514491006308,27.59184148841714,41.95035434435617,37.42206083241307,38.57855413080055,47.54667942686724,27.199268408090923,15.160044321617367,61.20328179046244,66.98188600971652,0.9147258883141832,34.06686535826142,3.3163241661139446,17.048421710650587
30.957673866858674,17.634906778454422,-7.50961877187937,33.61496729502409,30.566589929622538,36.077272951015566,41.35298433652627,45.77234923113188,66.9097201103345,35.98982188161397,29.377488606671722,39.54767657673233,26.752782059073613,20.079523174011424,40.45200362595104
53.689727699687126,8.343232346290923,29.85481726186657,38.73479636444065,36.36787905358788,16.5928563123707,19.096738001995643,37.5930831983795,59.677860989072634,29.21362504288145,45.18335176895664,25.749236903706944,28.806096628375034,34.08330013685766,24.596895815990038
31.57955302310456,32.79317165712851,57.836223816747484,48.15209103460256,21.202902726398854,11.353885383572681,28.63832289237917,47.579052385413455,24.723425634768066,9.476999109120115,38.67750409658284,39.389664940984424,24.70948237338818,33.65934301948021,37.808645819145084
28.216871363805584,26.451143478892735,52.33020636040758,38.246677849149066,25.337877750269328,27.49040275538441,54.073278718302014,29.5415931802147,5.429870811930542,29.811903528135677,63.44028489439251,45.629947005223826,29.57643756127343,12.464245257634163,19.55811619875037
21.616278799181284,23.77877477752399,51.80534831456144,1.8554269129060728,55.07537322963971,19.47131311380231,68.59930165561607,48.51503028926549,23.16651300214497,32.18881123822509,32.231525530705284,23.03552886773707,37.26458593980268,26.213430698157968,22.759089767102978
1.1211156569459269,27.769220569404194,35.46206473649967,38.96423586202235,13.376040850494586,29.386153539542363,23.482442924166314,45.100561494460294,38.448577069017496,30.641991645886147,13.861360080176533,35.66251337289466,36.73046215729789,50.1848854709452,67.39277722100084
